0,0.17753398090073413,0.6467309304241029,0.15217198362920067,0.19021497953650082,0.7354979208744699
height,OS,ARPU,OT,JUNIPER,PINE
1.0,0.304615329650054,0.15317030207923915,0.06545627939079177,0.2359475524400211,0.240810536439894
1.1,0.28268219342680334,0.13212154626555359,0.0747652779889326,0.2526298361587592,0.2578011461599511
1.2000000000000002,0.2637293036360367,0.10685720046590295,0.0840260805201298,0.26907377788571807,0.2763136374922125
1.3,0.24226416240871518,0.0761962701752563,0.09661105696996439,0.278693253394773,0.3062352570512911
1.4,0.22123391268325235,0.062637122294368,0.10708950052776946,0.2846533330890081,0.3243861314056021
1.5,0.20751009127224573,0.05350319401133152,0.11651094482152081,0.2722802905195393,0.35019547937536266
1.6,0.19049866573763888,0.0498146145129372,0.12032160249796842,0.2770263431960853,0.3623387740553702
1.7000000000000002,0.17507507092009306,0.04611252215392287,0.12239888106611747,0.28312350128608843,0.37329002457377825
1.8,0.16249674026602332,0.041001986358767624,0.12335855738988998,0.2870079741202947,0.3861347418650244
1.9,0.15325255948890265,0.03557141121562138,0.12570858870120014,0.29034092021748037,0.3951265203767955
2.0,0.133305681892813,0.029671007692558416,0.12616054088820106,0.2926088480304111,0.4182539214960165
2.1,0.12220236728438871,0.02218284631803508,0.1279721310396561,0.2922849807522568,0.43535767460566327
2.2,0.08847535908707096,0.01884319102900846,0.12428577227548193,0.301206976729162,0.4671887008792766
2.3000000000000003,0.08153499162553228,0.01785561047479242,0.11930353606246523,0.29889384658072404,0.482412015256486
2.4000000000000004,0.039955095474091935,0.017433863708552263,0.12101813572860241,0.3085302861492363,0.5130626189395171
2.5,0.03685546170697587,0.014719794162447534,0.11922183312656945,0.3065938818327212,0.5226090291712859
2.6,0.0341657484091611,0.012390239149262182,0.11542466636950958,0.28762276770478296,0.5503965783672842
2.7,0.032290016061617084,0.009587771485277934,0.11155404944353917,0.2853403688936434,0.5612277941159224
2.8000000000000003,0.029378241941554632,0.004798597362215221,0.09981893922860824,0.2882105101028879,0.577793711364734
2.9000000000000004,0.025597929027961243,0.0033323187060857904,0.0792869130348084,0.3023680303599458,0.5894148088711988
3.0,0.020817157013066686,0.0017385780552359703,0.07427545263571297,0.3034890896538972,0.5996797226420871
3.1,0.014204554404588699,-2.2641389838400114e-18,0.07231638030519531,0.27820590080198127,0.6352731644882347
3.2,0.002541214323301579,-2.3179435623134924e-18,0.06949381014870505,0.28731033831150093,0.6406546372164924
3.3000000000000003,0.0013198176595459177,-2.3940438077014612e-18,0.06782250477781136,0.28174339020294065,0.6491142873597021
3.4000000000000004,0.00045979800423157194,-2.4630118045170616e-18,0.06735576991845849,0.27575851573406324,0.6564259163432468
3.5,0.00027587811185948485,-2.713831385218155e-18,0.06768016965665824,0.26880268236633154,0.6632412698651508
3.6,0.00013559514108169807,-2.957688792188119e-18,0.06873515933070752,0.2628403798874357,0.668288865640775
3.7,-2.3266903629233284e-17,-3.1863235070159315e-18,0.06993415872185674,0.2623746984977587,0.6676911427803846
3.8,-9.72055769125871e-18,-3.588118111736381e-18,0.07014655211762569,0.22817019615028708,0.7016832517320871
3.9,-1.0017381821725513e-17,-3.614084250282733e-18,0.06659955721396542,0.22594520705453439,0.7074552357315002
4.0,-1.0346010318606226e-17,-3.605744778934141e-18,0.06391060263257047,0.22758491808539252,0.708504479282037
4.1000000000000005,-1.0710554436142419e-17,-3.593206283441618e-18,0.059782300452422055,0.23170455317335534,0.7085131463742226
4.2,-1.1573931936718692e-17,-3.7324829727753684e-18,0.06053130922224679,0.2091337689907754,0.7303349217869779
4.3,-3.5960845928911576e-18,-3.880329054080677e-18,0.06316767414894174,0.21252535975882797,0.7243069660922303
4.4,-3.276536319182936e-18,-3.878145108198284e-18,0.062424046672926385,0.22368844424524095,0.7138875090818326
4.5,-3.384512295632501e-18,-4.0697321813648096e-18,0.0656629561921011,0.184073232166925,0.750263811640974
4.6000000000000005,-3.2471199484589894e-18,-4.067384478980966e-18,0.06289698159565989,0.18281803507394745,0.7542849833303926
4.7,-3.01963036280882e-18,-4.065008763902786e-18,0.05993451967790022,0.1829980009609456,0.7570674793611543
4.800000000000001,-3.0061451272756737e-18,-4.57473466840244e-18,0.0638905139356227,0.14847381128596712,0.7876356747784102
4.9,-2.43870412139955e-18,-4.341972907307439e-18,0.05911075164321544,0.14055592677177411,0.8003333215850105
5.0,-1.9896955254676804e-18,-4.597565712755364e-18,0.06506835714338764,0.14621795519436026,0.7887136876622521
5.1000000000000005,-2.331439584613491e-18,-4.887808263603673e-18,0.0748383818222345,0.15225578793406852,0.772905830243697
5.2,9.01635566707233e-19,-5.3749047410176286e-18,0.08491834636316724,0.16980559610938678,0.7452760575274461
5.300000000000001,-2.8933466854618096e-18,-6.956787570298058e-18,0.0900117643342158,0.11265886538461123,0.797329370281173
5.4,7.02491953959617e-18,-9.397221560130462e-18,0.09370955110043776,0.05013086379901631,0.8561595851005459
5.5,8.314740814960377e-18,-1.2412065983629554e-17,0.09026663678997081,0.06053940544144688,0.8491939577685823
5.6000000000000005,1.0694534392483827e-17,-1.769876692963623e-17,0.08654296922970582,0.08157696076438528,0.8318800700059088
5.7,1.0680096198921362e-17,-1.7576614452108133e-17,0.08416103124575235,0.08138046742044738,0.8344585013338003
5.800000000000001,1.0662874620824227e-17,-1.7434529389135825e-17,0.08357635766627816,0.08059813917562987,0.835825503158092
5.9,2.8913191172170504e-18,-1.871294932907491e-17,0.08868451978630942,0.003462690417402921,0.9078527897962877
6.0,2.905307639478056e-18,-1.870499942575657e-17,0.08669932359716824,0.0027683583564298594,0.9105323180464019
6.1000000000000005,2.942585350278527e-18,-1.875109773957668e-17,0.0845637779683772,0.0020621576076293017,0.9133740644239935
6.2,2.97625128779651e-18,-1.8799458504718373e-17,0.08333333333333341,0.002062157607629302,0.9146045090590373
6.300000000000001,3.262611705552221e-18,-2.025060491850997e-17,0.09090909090909101,0.002249626481050147,0.906841282609859
6.4,3.2768712988809117e-18,-1.989881112326257e-17,0.09090909090909101,0.002249626481050147,0.906841282609859
6.5,3.2768712988809117e-18,-1.9369039597791143e-17,0.09090909090909101,0.002249626481050147,0.906841282609859
6.6000000000000005,4.431460895943958e-18,-1.8620214718742284e-17,0.09090909090909101,0.002249626481050147,0.906841282609859
6.7,-2.08980895203823e-19,-2.0477299967104116e-17,0.10000000000000012,0.0021234168312057773,0.897876583168794
6.800000000000001,-2.1251093718537694e-19,-2.0472165360585492e-17,0.10000000000000012,0.0017581311901316396,0.8982418688098683
6.9,-2.1618575810142316e-19,-2.046682016652579e-17,0.10000000000000012,0.0013778639521880042,0.8986221360478119
7.0,-2.296480911847277e-19,-2.0671414388422912e-17,0.10000000000000012,0.00103232686627642,0.8989676731337235
7.1000000000000005,-2.403299776877738e-19,-2.1394980959711794e-17,0.10000000000000012,0.0010884911553756527,0.8989115088446242
7.2,-2.8026782870756203e-19,-2.0863696225913786e-17,0.11111111111111123,0.0012790203982527611,0.8876098684906361
7.300000000000001,-2.9511823756838757e-19,-2.0842095631207132e-17,0.11111111111111123,0.001357102360297889,0.8875317865285909
7.4,-2.544102183186552e-19,-2.0965441431781982e-17,0.11111111111111123,0.001020944203246281,0.8878679446856425
7.5,-2.226938821245217e-19,-2.1061819690170195e-17,0.11111111111111123,0.0006827205275258435,0.8882061683613629
7.6,-2.0290818103344532e-19,-2.1131026351376756e-17,0.11111111111111123,0.0003497377325496749,0.8885391511563392
7.7,-1.880996805271182e-19,-2.1185797018202158e-17,0.11111111111111123,7.370573070439146e-18,0.8888888888888888
7.800000000000001,-1.2968643159983277e-19,-1.93844512369044e-17,0.11111111111111123,9.683505041601489e-18,0.8888888888888888
7.9,-6.537572937976781e-19,-3.9726572411747864e-17,-4.522899008823725e-19,5.6857616973056315e-19,1.0
8.0,-7.04892799056651e-19,-5.3444655165097364e-17,-4.522899008823725e-19,5.313867113604013e-19,1.0
8.1,-7.808031153538093e-19,-5.3334240159574226e-17,-4.522899008823725e-19,4.761792085988319e-19,1.0
8.200000000000001,-8.534958855851713e-19,-5.322850522105588e-17,-4.522899008823725e-19,4.233117393396599e-19,1.0
8.3,-9.469766100771777e-19,-5.309253325815842e-17,-4.687842500251525e-19,3.553257578909283e-19,1.0
8.4,-9.769327076885546e-19,-5.303427655459057e-17,-4.857595594381642e-19,4.641461602599195e-19,1.0
8.5,-9.8699738755668e-19,-5.300408251498619e-17,-5.032371769107915e-19,6.273239029092896e-19,1.0
8.6,-9.976768008883524e-19,-5.2972044274991175e-17,-5.212397325891674e-19,8.524748055360957e-19,1.0
8.700000000000001,-1.0090290421445049e-18,-5.293798755122271e-17,-5.212397325891674e-19,1.763685773795795e-18,1.0
8.8,-1.210834850573406e-18,-6.352558506146725e-17,-6.254876791070009e-19,-6.700059350625775e-19,1.0
8.9,-1.5045444258855825e-18,3.347788693704851e-18,-7.338641997841519e-19,-8.37507418828222e-19,1.0
9.0,-1.5114193928190539e-18,3.398014711828726e-18,-6.812399912091101e-19,-8.37507418828222e-19,1.0
9.1,-1.2146648329351965e-18,2.761080180654263e-18,0.20000000000000023,-6.700059350625775e-19,0.7999999999999998
9.2,-1.2359514157129323e-18,2.853804127545395e-18,0.20000000000000023,-6.700059350625775e-19,0.7999999999999998
9.3,-1.2951816163172116e-18,3.0314947293582333e-18,0.20000000000000023,-6.700059350625775e-19,0.7999999999999998
9.4,-1.344567134509243e-18,3.1796512839343283e-18,0.20000000000000023,-6.700059350625775e-19,0.7999999999999998
9.5,-1.6751663835355638e-18,4.195316706287686e-18,-3.1483965777609783e-19,-8.37507418828222e-19,1.0
9.6,-1.8677386250716064e-18,4.548100957212444e-18,-4.217147255935867e-19,-9.433579946792185e-19,1.0
9.7,-2.05539573291147e-18,4.821056750434064e-18,-5.406386019075997e-19,-1.0798358912900278e-18,1.0
9.8,-2.3065345090273576e-18,5.186349515693537e-18,-7.91038214444111e-19,-1.2624822739197635e-18,1.0
9.9,-2.92919964901226e-18,6.092044264762486e-18,-1.1048263186104798e-18,-1.7153296484542356e-18,1.0
10.0,-3.2781530472157775e-18,6.599612843967601e-18,-1.2703050683377489e-18,-1.9691139380567923e-18,1.0
10.1,-3.748291723359675e-18,7.283450918358726e-18,-1.456628285817353e-18,-2.311032975252353e-18,1.0
10.2,-5.697804737945114e-18,1.0119106212301181e-17,-1.456628285817353e-18,-3.728860622223574e-18,1.0
10.3,-7.608285098502321e-19,3.548513290471997e-18,-1.9421710477564708e-18,0.0,1.0
10.4,-7.608285098502321e-19,3.548513290471997e-18,-1.9421710477564708e-18,0.0,1.0
10.5,-7.608285098502321e-19,3.548513290471997e-18,-1.9421710477564708e-18,0.0,1.0
10.6,-7.608285098502321e-19,3.548513290471997e-18,-1.9421710477564708e-18,0.0,1.0
10.7,-7.608285098502321e-19,3.548513290471997e-18,-1.9421710477564708e-18,0.0,1.0
10.8,-7.608285098502321e-19,3.548513290471997e-18,-1.9421710477564708e-18,0.0,1.0
10.9,-7.608285098502321e-19,3.548513290471997e-18,-1.9421710477564708e-18,0.0,1.0
11.0,-7.608285098502321e-19,3.548513290471997e-18,-1.9421710477564708e-18,0.0,1.0
11.1,-7.608285098502321e-19,3.548513290471997e-18,-1.9421710477564708e-18,0.0,1.0
11.2,-7.608285098502321e-19,3.548513290471997e-18,-1.9421710477564708e-18,0.0,1.0
11.3,-7.608285098502321e-19,3.548513290471997e-18,-2.650242655845789e-18,0.0,1.0
11.4,-7.608285098502321e-19,3.548513290471997e-18,-3.6460571347235385e-18,0.0,1.0
11.5,-7.608285098502321e-19,3.548513290471997e-18,-5.1497383793206574e-18,0.0,1.0
11.6,-8.786002352194348e-19,3.901828466579607e-18,-7.68278906662941e-18,0.0,1.0
11.7,-2.1666403263939534e-18,6.4999209791818815e-18,-1.490025762906754e-17,0.0,1.0
11.8,-2.436006421026721e-18,7.308019263080188e-18,-1.6264980928441894e-17,0.0,1.0
11.9,-2.7818591845058176e-18,8.34557755351748e-18,-1.7904901296286236e-17,0.0,1.0
12.0,-3.709145579341103e-18,1.1127436738023346e-17,-2.5593516436995686e-17,0.0,1.0
